#K (inv cm)	Frequency (GHz)	Blast window #1 BOPP t=484um with 89-54um pptfe arc                             	Wavelength(microns)			
21.1189	633.1286941	0.95207	473.5095104			
21.169303	634.6397381	0.95055	472.3821091			
21.219706	636.150782	0.95316	471.2600636			
21.270109	637.6618259	0.95216	470.1433359			
21.320512	639.1728698	0.95183	469.0318882			
21.370915	640.6839138	0.95241	467.9256831			
21.421318	642.1949577	0.95243	466.8246837			
21.471721	643.7060016	0.95605	465.7288533			
21.522124	645.2170455	0.96	464.6381556			
21.572527	646.7280895	0.95978	463.5525546			
21.62293	648.2391334	0.95698	462.4720147			
21.673333	649.7501773	0.95446	461.3965005			
21.723736	651.2612212	0.95884	460.3259771			
21.774139	652.7722652	0.96177	459.2604098			
21.824542	654.2833091	0.96022	458.1997643			
21.874945	655.794353	0.96135	457.1440065			
21.925348	657.3053969	0.96032	456.0931028			
21.975751	658.8164409	0.96406	455.0470198			
22.026154	660.3274848	0.96431	454.0057243			
22.076557	661.8385287	0.95841	452.9691836			
22.12696	663.3495726	0.96075	451.9373651			
22.177363	664.8606166	0.96687	450.9102367			
22.227766	666.3716605	0.96809	449.8877665			
22.278169	667.8827044	0.96625	448.8699228			
22.328572	669.3937484	0.96627	447.8566744			
22.378975	670.9047923	0.96536	446.8479901			
22.429378	672.4158362	0.96873	445.8438393			
22.479781	673.9268801	0.9728	444.8441913			
22.530184	675.4379241	0.96893	443.8490161			
22.580587	676.948968	0.97148	442.8582835			
22.63099	678.4600119	0.97647	441.8719641			
22.681393	679.9710558	0.97557	440.8900282			
22.731796	681.4820998	0.97563	439.9124469			
22.782199	682.9931437	0.97965	438.9391911			
22.832602	684.5041876	0.97733	437.9702322			
22.883005	686.0152315	0.97122	437.0055419			
22.933408	687.5262755	0.97516	436.0450919			
22.983811	689.0373194	0.97961	435.0888545			
23.034214	690.5483633	0.98013	434.1368019			
23.084617	692.0594072	0.98232	433.1889067			
23.13502	693.5704512	0.98566	432.2451418			
23.185423	695.0814951	0.98637	431.3054802			
23.235826	696.592539	0.98592	430.3698952			
23.286229	698.1035829	0.98741	429.4383603			
23.336632	699.6146269	0.98932	428.5108494			
23.387035	701.1256708	0.9878	427.5873363			
23.437438	702.6367147	0.9865	426.6677953			
23.487841	704.1477587	0.98655	425.7522009			
23.538244	705.6588026	0.98739	424.8405276			
23.588647	707.1698465	0.9897	423.9327504			
23.63905	708.6808904	0.98791	423.0288442			
23.689453	710.1919344	0.9865	422.1287845			
23.739856	711.7029783	0.98656	421.2325467			
23.790259	713.2140222	0.985	420.3401064			
23.840662	714.7250661	0.98509	419.4514397			
23.891065	716.2361101	0.98666	418.5665227			
23.941468	717.747154	0.98987	417.6853316			
23.991871	719.2581979	0.9914	416.807843			
24.042274	720.7692418	0.99008	415.9340335			
24.092677	722.2802858	0.98953	415.0638802			
24.14308	723.7913297	0.98871	414.1973601			
24.193483	725.3023736	0.98962	413.3344504			
24.243886	726.8134175	0.98969	412.4751288			
24.294289	728.3244615	0.98641	411.6193728			
24.344692	729.8355054	0.98539	410.7671602			
24.395095	731.3465493	0.98651	409.9184693			
24.445498	732.8575932	0.98686	409.073278			
24.495901	734.3686372	0.98671	408.2315649			
24.546304	735.8796811	0.98425	407.3933086			
24.596707	737.390725	0.98226	406.5584877			
24.64711	738.9017689	0.97949	405.7270812			
24.697513	740.4128129	0.97538	404.8990682			
24.747916	741.9238568	0.98333	404.0744279			
24.798319	743.4349007	0.98885	403.2531399			
24.848722	744.9459447	0.98464	402.4351836			
24.899125	746.4569886	0.98244	401.6205389			
24.949528	747.9680325	0.97979	400.8091856			
24.999931	749.4790764	0.97987	400.001104			
25.050334	750.9901204	0.97974	399.1962742			
25.100737	752.5011643	0.97782	398.3946766			
25.15114	754.0122082	0.97648	397.5962919			
25.201543	755.5232521	0.97757	396.8011006			
25.251946	757.0342961	0.97935	396.0090838			
25.302349	758.54534	0.97855	395.2202224			
25.352752	760.0563839	0.97589	394.4344977			
25.403155	761.5674278	0.97632	393.6518909			
25.453558	763.0784718	0.97969	392.8723835			
25.503961	764.5895157	0.97951	392.0959572			
25.554364	766.1005596	0.97893	391.3225937			
25.604767	767.6116035	0.98031	390.5522749			
25.65517	769.1226475	0.97828	389.7849829			
25.705573	770.6336914	0.97317	389.0206999			
25.755976	772.1447353	0.97277	388.2594082			
25.806379	773.6557792	0.97329	387.5010903			
25.856782	775.1668232	0.97088	386.7457288			
25.907185	776.6778671	0.97294	385.9933065			
25.957588	778.188911	0.97174	385.2438062			
26.007991	779.699955	0.97074	384.4972109			
26.058394	781.2109989	0.97336	383.7535038			
26.108797	782.7220428	0.97311	383.0126681			
26.1592	784.2330867	0.96913	382.2746873			
26.209603	785.7441307	0.96527	381.5395449			
26.260006	787.2551746	0.96613	380.8072245			
26.310409	788.7662185	0.9665	380.0777099			
26.360812	790.2772624	0.96842	379.3509851			
26.411215	791.7883064	0.97136	378.627034			
26.461618	793.2993503	0.97087	377.9058408			
26.512021	794.8103942	0.96984	377.1873898			
26.562424	796.3214381	0.96935	376.4716654			
26.612827	797.8324821	0.96903	375.758652			
