#	FP3313 QMCI 2033 57cm-1 LPE	05 Apr 2023		
65.993664	-0.002907827344			
66.118652	-0.003744050658			
66.24364	-0.00384519432			
66.368628	-0.003303579088			
66.493616	-0.002377789868			
66.618604	-0.001520214903			
66.743592	-0.001046445749			
66.86858	-0.0009557812385			
66.993568	-0.001084739171			
67.118556	-0.001294908988			
67.243544	-0.001528420366			
67.368532	-0.001676061905			
67.49352	-0.00147804424			
67.618508	-0.000868003556			
67.743496	-0.0004125271277			
67.868484	-0.0008440733909			
67.993472	-0.002033186645			
68.11846	-0.003089970925			
68.243448	-0.003517769297			
68.368436	-0.003546306299			
68.493424	-0.003552358881			
68.618412	-0.003681568787			
68.7434	-0.003822995731			
68.868388	-0.003812643164			
68.993376	-0.003682233508			
69.118364	-0.003613668029			
69.243352	-0.003661694773			
69.36834	-0.003650382648			
69.493328	-0.003383497458			
69.618316	-0.002906842265			
69.743304	-0.002530832694			
69.868292	-0.0025295718			
69.99328	-0.002844067996			
70.118268	-0.003217795535			
70.243256	-0.003478194328			
70.368244	-0.003573692329			
70.493232	-0.003557390339			
70.61822	-0.003527871086			
70.743208	-0.003506912797			
70.868196	-0.003466837748			
70.993184	-0.003420165383			
71.118172	-0.003423344085			
71.24316	-0.00348648584			
71.368148	-0.003469311861			
71.493136	-0.003249972094			
71.618124	-0.002995933212			
71.743112	-0.002980537519			
71.8681	-0.00322004583			
71.993088	-0.003503874668			
72.118076	-0.003647800335			
72.243064	-0.003645778447			
72.368052	-0.003672724417			
72.49304	-0.003883213409			
72.618028	-0.004210873262			
72.743016	-0.004474284974			
72.868004	-0.004593687314			
72.992992	-0.004602700445			
73.11798	-0.004572863946			
73.242968	-0.004584401867			
73.367956	-0.004649108953			
73.492944	-0.004685776994			
73.617932	-0.0046497723			
73.74292	-0.004598952182			
73.867908	-0.004580765586			
73.992896	-0.004551566248			
74.117884	-0.004478145152			
74.242872	-0.00441527528			
74.36786	-0.004390694273			
74.492848	-0.004334282841			
74.617836	-0.004194775255			
74.742824	-0.004025228499			
74.867812	-0.003911780584			
74.9928	-0.003867794328			
75.117788	-0.003829444771			
75.242776	-0.003738239921			
75.367764	-0.003615847616			
75.492752	-0.003546705433			
75.61774	-0.003563618528			
75.742728	-0.003593754814			
75.867716	-0.003549305777			
75.992704	-0.003418944032			
76.117692	-0.00326843027			
76.24268	-0.003184395255			
76.367668	-0.003205938997			
76.492656	-0.00330698796			
76.617644	-0.003443324155			
76.742632	-0.003577831519			
76.86762	-0.003668020769			
76.992608	-0.003692758261			
77.117596	-0.003694807057			
77.242584	-0.003727498731			
77.367572	-0.003761332359			
77.49256	-0.003749381266			
77.617548	-0.003754060929			
77.742536	-0.003856437239			
77.867524	-0.004014720192			
77.992512	-0.004169058563			
78.1175	-0.004366895032			
78.242488	-0.004626486394			
78.367476	-0.004822959084			
78.492464	-0.004845942955			
78.617452	-0.004716379576			
78.74244	-0.004517170623			
78.867428	-0.004330932783			
78.992416	-0.004219793289			
79.117404	-0.004192469829			
79.242392	-0.004205451267			
79.36738	-0.004221991767			
79.492368	-0.004251600412			
79.617356	-0.004311422731			
79.742344	-0.004381471728			
79.867332	-0.004425986159			
79.99232	-0.004420076152			
80.117308	-0.004332701874			
80.242296	-0.004130558116			
80.367284	-0.003833787179			
80.492272	-0.00353862969			
80.61726	-0.003340518814			
80.742248	-0.003246247165			
80.867236	-0.003200205081			
80.992224	-0.00317025624			
81.117212	-0.003156246007			
81.2422	-0.003155543879			
81.367188	-0.003191337276			
81.492176	-0.00332231682			
81.617164	-0.003540676646			
81.742152	-0.00374443456			
81.86714	-0.003897050652			
81.992128	-0.004087801858			
82.117116	-0.00435581539			
82.242104	-0.004596000159			
82.367092	-0.00472069287			
82.49208	-0.004784608098			
82.617068	-0.004884334071			
82.742056	-0.005032197835			
82.867044	-0.005176153158			
82.992032	-0.005274135052			
83.11702	-0.00528752444			
83.242008	-0.005172374462			
83.366996	-0.004948873704			
83.491984	-0.004712646755			
83.616972	-0.00453692278			
83.74196	-0.004420238921			
83.866948	-0.004319365045			
83.991936	-0.004222195727			
84.116924	-0.004203797191			
84.241912	-0.004330683172			
84.3669	-0.004532372471			
84.491888	-0.004670201609			
84.616876	-0.004665489502			
84.741864	-0.004539870064			
84.866852	-0.004402596164			
84.99184	-0.004356748967			
85.116828	-0.004381237167			
85.241816	-0.004360460436			
85.366804	-0.004242462418			
85.491792	-0.004088330297			
85.61678	-0.003942316263			
85.741768	-0.003787312827			
85.866756	-0.003660394168			
85.991744	-0.003651711013			
86.116732	-0.00377036723			
86.24172	-0.003931282112			
86.366708	-0.004059851804			
86.491696	-0.004136240942			
86.616684	-0.004180105634			
86.741672	-0.004251865242			
86.86666	-0.004424900629			
86.991648	-0.004696920637			
87.116636	-0.004958935107			
87.241624	-0.005123746773			
87.366612	-0.005245308048			
87.4916	-0.005426556358			
87.616588	-0.005669870806			
87.741576	-0.005893592891			
87.866564	-0.006015532493			
87.991552	-0.005956495512			
88.11654	-0.005687891842			
88.241528	-0.005343231002			
88.366516	-0.005133602527			
88.491504	-0.005149686389			
88.616492	-0.0053079614			
88.74148	-0.0054385885			
88.866468	-0.005433093802			
88.991456	-0.005308936286			
89.116444	-0.005149169009			
89.241432	-0.005048740264			
89.36642	-0.005064091201			
89.491408	-0.005131268481			
89.616396	-0.005114230984			
89.741384	-0.004976596825			
89.866372	-0.004825217244			
89.99136	-0.004770628021			
90.116348	-0.004778812903			
90.241336	-0.004697471011			
90.366324	-0.004446452676			
90.491312	-0.004122689884			
90.6163	-0.003907509617			
90.741288	-0.003899499612			
90.866276	-0.004026435453			
90.991264	-0.004123862751			
91.116252	-0.00410423052			
91.24124	-0.004042529655			
91.366228	-0.004086172508			
91.491216	-0.004295238776			
91.616204	-0.004634212765			
91.741192	-0.005049608031			
91.86618	-0.005440715186			
91.991168	-0.005693166481			
92.116156	-0.00583647734			
92.241144	-0.006021689858			
92.366132	-0.006312431427			
92.49112	-0.006582541734			
92.616108	-0.006646923971			
92.741096	-0.006477901564			
92.866084	-0.006210889901			
92.991072	-0.005993518452			
93.11606	-0.005905101153			
93.241048	-0.005930535402			
93.366036	-0.005976900075			
93.491024	-0.00597377657			
93.616012	-0.005938289253			
93.741	-0.005881021737			
93.865988	-0.005743551252			
93.990976	-0.005542976014			
94.115964	-0.005428560948			
94.240952	-0.005458136324			
94.36594	-0.005478366076			
94.490928	-0.00535460773			
94.615916	-0.005169171417			
94.740904	-0.005063424939			
94.865892	-0.005013550014			
94.99088	-0.004891756837			
95.115868	-0.004655693857			
95.240856	-0.004371443456			
95.365844	-0.004117634471			
95.490832	-0.003947268326			
95.61582	-0.003921229069			
95.740808	-0.004104608742			
95.865796	-0.004463294482			
95.990784	-0.004815209336			
96.115772	-0.004980180536			
96.24076	-0.004967326722			
96.365748	-0.004967819298			
96.490736	-0.00515201504			
96.615724	-0.00548860468			
96.740712	-0.005798256261			
96.8657	-0.005973423263			
96.990688	-0.00606064227			
97.115676	-0.006141072962			
97.240664	-0.006228961956			
97.365652	-0.006301315839			
97.49064	-0.006356204126			
97.615628	-0.00639368785			
97.740616	-0.006415650402			
97.865604	-0.006463963761			
97.990592	-0.006556916857			
98.11558	-0.006634947366			
98.240568	-0.006645692313			
98.365556	-0.006618375537			
98.490544	-0.006634962067			
98.615532	-0.006744541776			
98.74052	-0.006913888877			
98.865508	-0.007056652604			
98.990496	-0.007051374285			
99.115484	-0.006818154586			
99.240472	-0.006484578949			
99.36546	-0.006276060909			
99.490448	-0.006224055976			
99.615436	-0.006170490314			
99.740424	-0.005993531122			
99.865412	-0.005723195376			
99.9904	-0.005480884993			
100.115388	-0.005358614952			
100.240376	-0.005350391039			
100.365364	-0.005405205809			
100.490352	-0.005513526202			
100.61534	-0.005691565021			
100.740328	-0.005896739741			
100.865316	-0.006048537713			
100.990304	-0.006151898796			
101.115292	-0.006310662392			
101.24028	-0.006584306265			
101.365268	-0.00688652343			
101.490256	-0.007098689381			
101.615244	-0.007282096484			
101.740232	-0.007592733109			
101.86522	-0.007946601399			
101.990208	-0.008072460797			
102.115196	-0.007919767263			
102.240184	-0.007689485194			
102.365172	-0.007505040207			
102.49016	-0.007331858968			
102.615148	-0.007144114766			
102.740136	-0.007018964965			
102.865124	-0.007065909565			
102.990112	-0.007284747148			
103.1151	-0.007535982338			
103.240088	-0.007662456279			
103.365076	-0.007612803384			
103.490064	-0.00744902642			
103.615052	-0.007248763719			
103.74004	-0.007019538719			
103.865028	-0.00675670693			
103.990016	-0.006549132107			
104.115004	-0.006497140492			
104.239992	-0.00653178637			
104.36498	-0.006442360052			
104.489968	-0.006114675475			
104.614956	-0.005665955996			
104.739944	-0.00530666254			
104.864932	-0.005144268958			
104.98992	-0.005167077448			
105.114908	-0.00531715267			
105.239896	-0.005512130974			
105.364884	-0.005664279149			
105.489872	-0.005751941237			
105.61486	-0.005822464791			
105.739848	-0.005877868511			
105.864836	-0.00586751244			
105.989824	-0.005816819524			
106.114812	-0.005829243507			
106.2398	-0.005992246793			
106.364788	-0.006326908874			
106.489776	-0.006717157186			
106.614764	-0.006939167749			
106.739752	-0.006920482721			
106.86474	-0.006835533629			
106.989728	-0.006818090485			
107.114716	-0.006811890076			
107.239704	-0.006815898047			
107.364692	-0.006965464023			
107.48968	-0.007224778559			
107.614668	-0.007316869811			
107.739656	-0.007097221881			
107.864644	-0.006752237148			
107.989632	-0.006537812734			
108.11462	-0.006480982947			
108.239608	-0.00638518861			
108.364596	-0.006082433433			
108.489584	-0.005624242893			
108.614572	-0.005176103858			
108.73956	-0.004796777825			
108.864548	-0.004403753672			
108.989536	-0.003907191745			
109.114524	-0.003260686623			
109.239512	-0.002404634889			
109.3645	-0.001288457598			
109.489488	0.00002589102652			
109.614476	0.001325222588			
109.739464	0.002359424195			
109.864452	0.00300636607			
109.98944	0.003274185523			
110.114428	0.003203360373			
110.239416	0.002882078763			
110.364404	0.002453794832			
110.489392	0.001997242327			
110.61438	0.001534915635			
110.739368	0.001172844521			
110.864356	0.001043031663			
110.989344	0.001169673027			
111.114332	0.001541663705			
111.23932	0.00215208308			
111.364308	0.002896427759			
111.489296	0.003697456375			
111.614284	0.004733432101			
111.739272	0.006328689207			
111.86426	0.008667434499			
111.989248	0.01177600919			
112.114236	0.01570331363			
112.239224	0.0205084965			
112.364212	0.02610541284			
112.4892	0.03228372746			
112.614188	0.0387847151			
112.739176	0.0452166902			
112.864164	0.05098862888			
112.989152	0.05545960227			
113.11414	0.05828953232			
113.239128	0.05965602436			
113.364116	0.06001320507			
113.489104	0.05974050976			
113.614092	0.05907462333			
113.73908	0.05810446182			
113.864068	0.05663257469			
113.989056	0.05415411993			
114.114044	0.05019265582			
114.239032	0.04469360361			
114.36402	0.03800561578			
114.489008	0.03062398101			
114.613996	0.02313255792			
114.738984	0.01617742069			
114.863972	0.01026187439			
114.98896	0.005620151794			
115.113948	0.002234241835			
115.238936	-0.0001219769957			
115.363924	-0.001753295487			
115.488912	-0.00289525834			
115.6139	-0.003674358976			
115.738888	-0.00415071857			
115.863876	-0.004384401187			
115.988864	-0.004459508194			
116.113852	-0.004438016928			
116.23884	-0.004324724927			
116.363828	-0.00410808755			
116.488816	-0.00381841441			
116.613804	-0.003509315097			
116.738792	-0.003196483757			
116.86378	-0.002885438962			
116.988768	-0.002636140519			
117.113756	-0.002489529792			
117.238744	-0.002363850625			
117.363732	-0.002146972786			
117.48872	-0.001850644836			
117.613708	-0.001555102374			
117.738696	-0.00126455309			
117.863684	-0.000966039223			
117.988672	-0.0007479821229			
118.11366	-0.000693128804			
118.238648	-0.0007214104705			
118.363636	-0.0006760510185			
118.488624	-0.0005251217804			
118.613612	-0.0003754007949			
118.7386	-0.0003142523897			
118.863588	-0.0003333622337			
118.988576	-0.0003632646818			
119.113564	-0.0003174966093			
119.238552	-0.0001714327693			
119.36354	-0.00000978043924			
119.488528	0.00007188439113			
119.613516	0.00009153173734			
119.738504	0.0001351870584			
119.863492	0.0002249439743			
119.98848	0.0003112041747			
120.113468	0.0003558817909			
120.238456	0.0003802652294			
120.363444	0.0004367277518			
120.488432	0.0005081924707			
120.61342	0.0004797693535			
120.738408	0.0002965616497			
120.863396	0.00005482777687			
120.988384	-0.0001409527141			
121.113372	-0.0002858556421			
121.23836	-0.0004054353326			
121.363348	-0.000467696587			
121.488336	-0.0004163050548			
121.613324	-0.0002688146996			
121.738312	-0.00008230962664			
121.8633	0.000137560781			
121.988288	0.0003565972849			
122.113276	0.0004582730637			
122.238264	0.0003818096417			
122.363252	0.0001739472223			
122.48824	-0.00006553944012			
122.613228	-0.0002199779152			
122.738216	-0.0002423744502			
122.863204	-0.0001859156917			
122.988192	-0.0001057175346			
123.11318	-0.00002800804409			
123.238168	0.00002324640322			
123.363156	0.00005641860557			
123.488144	0.0001040076285			
123.613132	0.0001723317612			
123.73812	0.000248150159			
123.863108	0.0003338793828			
123.988096	0.0004285812534			
124.113084	0.0004806236863			
124.238072	0.0004517171579			
124.36306	0.000424718444			
124.488048	0.0005037906375			
124.613036	0.0006369468721			
124.738024	0.0006751399624			
124.863012	0.0005599061854			
124.988	0.00036692719			
125.112988	0.0002077502393			
125.237976	0.0001361014605			
125.362964	0.0001343318496			
125.487952	0.0001773051308			
125.61294	0.0002788049984			
125.737928	0.0004153480398			
125.862916	0.0004699216704			
125.987904	0.0003769444296			
126.112892	0.0002427251359			
126.23788	0.0002021001718			
126.362868	0.0002539479247			
126.487856	0.0003381810715			
126.612844	0.0004697021044			
126.737832	0.0006764656619			
126.86282	0.0008601629265			
126.987808	0.000852609911			
127.112796	0.0006547809473			
127.237784	0.0004884569589			
127.362772	0.0005162592057			
127.48776	0.0006613435887			
127.612748	0.0007593806874			
127.737736	0.0007465857951			
127.862724	0.0006245819401			
127.987712	0.0003823397661			
128.1127	0.00008465229384			
128.237688	-0.0000742921796			
128.362676	0.00002590312032			
128.487664	0.0002489270039			
128.612652	0.000385517622			
128.73764	0.0004120080619			
128.862628	0.0004205107379			
128.987616	0.0004647117309			
129.112604	0.0005440345897			
129.237592	0.0005846458925			
129.36258	0.000493897412			
129.487568	0.0002783272194			
129.612556	0.00000223765346			
129.737544	-0.0002513125882			
129.862532	-0.0003214735587			
129.98752	-0.0001059097332			
130.112508	0.000247702194			
130.237496	0.0004903279842			
130.362484	0.0005427798748			
130.487472	0.0004935215751			
130.61246	0.0004230285285			
130.737448	0.000338567168			
130.862436	0.0002397541899			
130.987424	0.0001558212626			
131.112412	0.0001190043803			
131.2374	0.0001422372932			
131.362388	0.0002040643732			
131.487376	0.0002658811527			
131.612364	0.0003254031136			
131.737352	0.0004114915888			
131.86234	0.0005340148899			
131.987328	0.0006746802448			
132.112316	0.000790715389			
132.237304	0.0008309726738			
132.362292	0.0008080496371			
132.48728	0.0008051845153			
132.612268	0.0008518073287			
132.737256	0.0008664119774			
132.862244	0.0007664526662			
132.987232	0.000557059934			
133.11222	0.0003108522093			
133.237208	0.0001384977578			
133.362196	0.000132243761			
133.487184	0.0002558584542			
133.612172	0.0003783398096			
133.73716	0.0004888064675			
133.862148	0.0006932604005			
133.987136	0.0009407572569			
134.112124	0.001044702706			
134.237112	0.001018009981			
134.3621	0.001041373348			
134.487088	0.001132240869			
134.612076	0.001165575663			
134.737064	0.001117738187			
134.862052	0.001067940125			
134.98704	0.001076434214			
135.112028	0.001187648606			
135.237016	0.001449247249			
135.362004	0.001821929536			
135.486992	0.002143357156			
135.61198	0.00230876926			
135.736968	0.002418933304			
135.861956	0.002605074895			
135.986944	0.002799483634			
136.111932	0.002833634888			
136.23692	0.002673370115			
136.361908	0.002440151883			
136.486896	0.002259222837			
136.611884	0.00214527435			
136.736872	0.002045746919			
136.86186	0.001936339165			
136.986848	0.001797934975			
137.111836	0.001619939496			
137.236824	0.001475462075			
137.361812	0.00140821562			
137.4868	0.001307794854			
137.611788	0.001102798186			
137.736776	0.0009089743517			
137.861764	0.0008135198765			
137.986752	0.0007543308053			
138.11174	0.0007171939596			
138.236728	0.0007705238303			
138.361716	0.0008991785693			
138.486704	0.001046953866			
138.611692	0.001230770824			
138.73668	0.001433614747			
138.861668	0.001530727688			
138.986656	0.001491737526			
139.111644	0.001458562747			
139.236632	0.001447259123			
139.36162	0.001296213396			
139.486608	0.0009984630988			
139.611596	0.0007149760837			
139.736584	0.0004889391335			
139.861572	0.0002710117176			
139.98656	0.0001448012829			
140.111548	0.0002829653586			
140.236536	0.0007552649279			
140.361524	0.001455310646			
140.486512	0.002105142855			
140.6115	0.002337264291			
140.736488	0.00196969804			
140.861476	0.00126131693			
140.986464	0.0006917852232			
141.111452	0.000512502449			
141.23644	0.0006506344822			
141.361428	0.0009127139596			
141.486416	0.001164428973			
141.611404	0.00134615715			
141.736392	0.001398296695			
141.86138	0.00126024933			
141.986368	0.0009649321399			
142.111356	0.0006579896581			
142.236344	0.0004667641642			
142.361332	0.0004077582076			
142.48632	0.0004326165778			
142.611308	0.0004461674613			
142.736296	0.0003392013841			
142.861284	0.0001930480674			
142.986272	0.0002706123694			
143.11126	0.0005855092414			
143.236248	0.0007897889509			
143.361236	0.0006815997678			
143.486224	0.0004699818804			
143.611212	0.0003999836649			
143.7362	0.0004402002249			
143.861188	0.0004674487371			
143.986176	0.000472913244			
144.111164	0.0004671470009			
144.236152	0.0004045621755			
144.36114	0.0002874653623			
144.486128	0.0002086989845			
144.611116	0.0002219933716			
144.736104	0.0002652817599			
144.861092	0.0002762075191			
144.98608	0.0002774366606			
145.111068	0.0003253514489			
145.236056	0.0004624398552			
145.361044	0.0006751153451			
145.486032	0.0008686257787			
145.61102	0.0009238649025			
145.736008	0.0007787296061			
145.860996	0.0005207210062			
145.985984	0.0003751984245			
146.110972	0.0004507234059			
146.23596	0.0006166214198			
146.360948	0.0007411054148			
146.485936	0.0008104729534			
146.610924	0.0008109544424			
146.735912	0.0007703145389			
146.8609	0.0008215470593			
146.985888	0.001008483826			
147.110876	0.001190224015			
147.235864	0.001253563433			
147.360852	0.00124864006			
147.48584	0.001230742704			
147.610828	0.001102952205			
147.735816	0.000775990022			
147.860804	0.0003909468975			
147.985792	0.0001850805965			
